experiment,depth_hidden,learning_rate,loss,n_hidden,output_dim,train_embedding,epoch,fold,acc,cor,acc2,cor2,mse,cortot
74,64,0.002,mean_absolute_error,1,2,True,7,1,0.5774193548387097,0.3985356168324946,0.21977767199030768,0.3820521554758536
74,64,0.002,mean_absolute_error,1,2,True,8,1,0.5475806451612903,0.35257149926163944,0.23783587004174678,0.3555250258562263
74,64,0.002,mean_absolute_error,1,2,True,9,1,0.5782258064516129,0.3747950883815209,0.22604190935423557,0.37792430235954655
74,64,0.002,mean_absolute_error,1,2,True,0,2,0.30483870967741933,0.17615747832213535,0.26516556298684557,0.22407774637199118
74,64,0.002,mean_absolute_error,1,2,True,1,2,0.5032258064516129,0.21589186875097258,0.21980292428392567,0.3056278861753778
74,64,0.002,mean_absolute_error,1,2,True,2,2,0.5330645161290323,0.3264029376270921,0.22240504147253423,0.3634699077911733
74,64,0.002,mean_absolute_error,1,2,True,3,2,0.557258064516129,0.4068809329278972,0.20542953257597196,0.3991238355852629
74,64,0.002,mean_absolute_error,1,2,True,4,2,0.5612903225806452,0.3852645929533901,0.2164087657069632,0.39096428739834727
74,64,0.002,mean_absolute_error,1,2,True,5,2,0.5717741935483871,0.428779514198038,0.21981173515715244,0.39462935424589196
74,64,0.002,mean_absolute_error,1,2,True,6,2,0.5846774193548387,0.46283226186919413,0.21505434079223543,0.4038040472241522
74,64,0.002,mean_absolute_error,1,2,True,7,2,0.5733870967741935,0.43443823475417886,0.22205921472462659,0.40183016845185604
74,64,0.002,mean_absolute_error,1,2,True,8,2,0.575,0.45209160404274945,0.2211162076844471,0.39657334983784676
74,64,0.002,mean_absolute_error,1,2,True,9,2,0.5725806451612904,0.44963043527385055,0.2214087054995466,0.3984394553796433
74,64,0.002,mean_absolute_error,1,2,True,0,3,0.4137096774193548,0.28031266573059527,0.2583912868379317,0.25032204026673477
74,64,0.002,mean_absolute_error,1,2,True,1,3,0.46048387096774196,0.29356912646553224,0.20702816437927868,0.31119220993416197
74,64,0.002,mean_absolute_error,1,2,True,2,3,0.5209677419354839,0.3708266729789369,0.21584815329209367,0.35016708184853124
74,64,0.002,mean_absolute_error,1,2,True,3,3,0.5467741935483871,0.4092510011233961,0.2106400892132641,0.37155049245515603
74,64,0.002,mean_absolute_error,1,2,True,4,3,0.5491935483870968,0.4131953545173636,0.21893354579148283,0.3695710972797308
74,64,0.002,mean_absolute_error,1,2,True,5,3,0.557258064516129,0.422861855073747,0.2197322408319134,0.3766939079275309
74,64,0.002,mean_absolute_error,1,2,True,6,3,0.5604838709677419,0.3993568426595093,0.2331173302300672,0.35785377922573036
74,64,0.002,mean_absolute_error,1,2,True,7,3,0.5508064516129032,0.4193315229656439,0.23166188341880944,0.3652905563060827
74,64,0.002,mean_absolute_error,1,2,True,8,3,0.5653225806451613,0.4226083709943709,0.2311010814142498,0.3691156234123345
74,64,0.002,mean_absolute_error,1,2,True,9,3,0.5588709677419355,0.4320037472204902,0.23296525168953058,0.36754774487441094
74,64,0.002,mean_absolute_error,1,2,True,0,4,0.3209677419354839,0.20396695703028328,0.28737834068224277,0.2063103511379118
74,64,0.002,mean_absolute_error,1,2,True,1,4,0.4443548387096774,0.26335592593870216,0.20604434643078529,0.3138850266508023
74,64,0.002,mean_absolute_error,1,2,True,2,4,0.5661290322580645,0.37143560127817893,0.1867385499368191,0.39011789545859454
74,64,0.002,mean_absolute_error,1,2,True,3,4,0.5758064516129032,0.38999875966468645,0.19811723959027555,0.3888195801020292
74,64,0.002,mean_absolute_error,1,2,True,4,4,0.5395161290322581,0.3214890277530167,0.2182191806563164,0.3813139518526783
74,64,0.002,mean_absolute_error,1,2,True,5,4,0.5733870967741935,0.38246308545299357,0.2118912389818744,0.39193537454923566
74,64,0.002,mean_absolute_error,1,2,True,6,4,0.5620967741935484,0.3569183642308677,0.21983953553534386,0.3732307537102319
74,64,0.002,mean_absolute_error,1,2,True,7,4,0.5637096774193548,0.40884257104788735,0.22712439949513175,0.36828534290371245
74,64,0.002,mean_absolute_error,1,2,True,8,4,0.5717741935483871,0.36924631113426265,0.22024836695367295,0.3733514096179771
74,64,0.002,mean_absolute_error,1,2,True,9,4,0.535483870967742,0.404147884586473,0.24231962773341786,0.35074205598904246
74,64,0.002,mean_absolute_error,1,2,True,0,5,0.33145615446500404,0.049783273293452765,0.2758756675057028,0.19691071833443158
74,64,0.002,mean_absolute_error,1,2,True,1,5,0.4569589702333065,0.3074412292137631,0.22428762839300298,0.31293650873503837
74,64,0.002,mean_absolute_error,1,2,True,2,5,0.5261464199517297,0.26412082974679124,0.20798467400872167,0.38159905503149816
74,64,0.002,mean_absolute_error,1,2,True,3,5,0.5607401448109413,0.3952211614828022,0.20141618715697132,0.39874902474170554
74,64,0.002,mean_absolute_error,1,2,True,4,5,0.5462590506838294,0.4361270741357197,0.21717288351083056,0.3981054515929093
74,64,0.002,mean_absolute_error,1,2,True,5,5,0.580852775543041,0.40470194037760254,0.2112851842741942,0.4191533979797762
74,64,0.002,mean_absolute_error,1,2,True,6,5,0.5711987127916331,0.4024456971840147,0.22718979846803863,0.39843720805540284
74,64,0.002,mean_absolute_error,1,2,True,7,5,0.585679806918745,0.4311057983647478,0.21160745125225358,0.4176126963905832
74,64,0.002,mean_absolute_error,1,2,True,8,5,0.5703942075623492,0.3920802759062591,0.23010607503556052,0.3989635162566147
74,64,0.002,mean_absolute_error,1,2,True,9,5,0.580048270313757,0.4193965872398054,0.21852520921883944,0.4062779348494131
75,64,0.002,mean_absolute_error,1,3,True,0,1,0.42983870967741933,nan,0.38008965511245624,-0.039697331429385564
75,64,0.002,mean_absolute_error,1,3,True,1,1,0.42983870967741933,nan,0.3801045780591468,-0.038459860947357614
75,64,0.002,mean_absolute_error,1,3,True,2,1,0.42983870967741933,nan,0.3801065303636994,-0.035768229543455536
75,64,0.002,mean_absolute_error,1,3,True,3,1,0.3411290322580645,-0.019364205936112374,0.33826619173373157,0.08764558200215644
75,64,0.002,mean_absolute_error,1,3,True,4,1,0.45806451612903226,0.08201584540899788,0.34226292982130063,0.09396024531457532
75,64,0.002,mean_absolute_error,1,3,True,5,1,0.482258064516129,0.11715687881246527,0.303316829799077,0.1397753378873341
75,64,0.002,mean_absolute_error,1,3,True,6,1,0.482258064516129,0.13819881426770816,0.31015037407361384,0.13977503476610803
75,64,0.002,mean_absolute_error,1,3,True,7,1,0.48951612903225805,0.1569697328480404,0.3078485378208269,0.14868383854074005
75,64,0.002,mean_absolute_error,1,3,True,8,1,0.49274193548387096,0.18582068428207116,0.3126374398631297,0.16028861543381714
75,64,0.002,mean_absolute_error,1,3,True,9,1,0.4790322580645161,0.15359230072049126,0.32094581142484774,0.15600780971383096
75,64,0.002,mean_absolute_error,1,3,True,0,2,0.4403225806451613,nan,0.373071425393762,-0.025940748287961224
75,64,0.002,mean_absolute_error,1,3,True,1,2,0.4403225806451613,nan,0.3731102955428438,-0.024053294748633613
75,64,0.002,mean_absolute_error,1,3,True,2,2,0.4403225806451613,nan,0.3731175621799602,-0.021842689466867165
75,64,0.002,mean_absolute_error,1,3,True,3,2,0.4403225806451613,nan,0.37311812848148823,-0.020103982397415152
75,64,0.002,mean_absolute_error,1,3,True,4,2,0.4403225806451613,nan,0.3731182100002257,-0.019170449509418475
75,64,0.002,mean_absolute_error,1,3,True,5,2,0.4403225806451613,nan,0.3731182280412905,-0.018471824064763064
75,64,0.002,mean_absolute_error,1,3,True,6,2,0.4403225806451613,nan,0.3731182171139403,-0.018528146085333416
75,64,0.002,mean_absolute_error,1,3,True,7,2,0.4403225806451613,nan,0.3731181327092365,-0.019747695773205533
75,64,0.002,mean_absolute_error,1,3,True,8,2,0.4403225806451613,nan,0.3731181111740787,-0.017648267329031225
75,64,0.002,mean_absolute_error,1,3,True,9,2,0.4403225806451613,nan,0.3731136015882374,-0.019003170353539933
75,64,0.002,mean_absolute_error,1,3,True,0,3,0.43629032258064515,nan,0.37578822672452605,-0.055367392373824625
75,64,0.002,mean_absolute_error,1,3,True,1,3,0.43629032258064515,nan,0.3758048820831455,-0.043643329385955186
75,64,0.002,mean_absolute_error,1,3,True,2,3,0.43629032258064515,nan,0.37580624301007576,-0.032672987489270965
75,64,0.002,mean_absolute_error,1,3,True,3,3,0.43629032258064515,nan,0.3758063941561714,-0.026637926224812574
75,64,0.002,mean_absolute_error,1,3,True,4,3,0.43629032258064515,nan,0.3758063683280964,-0.026063860128106252
75,64,0.002,mean_absolute_error,1,3,True,5,3,0.43629032258064515,nan,0.37580640787110187,-0.02173089957460751
75,64,0.002,mean_absolute_error,1,3,True,6,3,0.43629032258064515,nan,0.37580638643281894,-0.019834259929017665
75,64,0.002,mean_absolute_error,1,3,True,7,3,0.43629032258064515,nan,0.3758061626643549,-0.020090320898626866
75,64,0.002,mean_absolute_error,1,3,True,8,3,0.43629032258064515,nan,0.3756732088028217,-0.019674179674816966
75,64,0.002,mean_absolute_error,1,3,True,9,3,0.4491935483870968,0.11179354910210489,0.35303872619027515,0.0913273853441025
75,64,0.002,mean_absolute_error,1,3,True,0,4,0.4483870967741935,nan,0.36760098335385055,0.005407426618083878
75,64,0.002,mean_absolute_error,1,3,True,1,4,0.4483870967741935,nan,0.3677297537625522,0.0075136264295832715
75,64,0.002,mean_absolute_error,1,3,True,2,4,0.45483870967741935,0.0711650414836096,0.3450203783245183,0.06612491996451994
75,64,0.002,mean_absolute_error,1,3,True,3,4,0.49516129032258066,0.09287152998346142,0.2880686895350793,0.12792281129196256
75,64,0.002,mean_absolute_error,1,3,True,4,4,0.47580645161290325,0.14426821418857452,0.33655639848699,0.09774811364201719
75,64,0.002,mean_absolute_error,1,3,True,5,4,0.5024193548387097,0.19751188381850798,0.3148659195346197,0.13392558299528254
75,64,0.002,mean_absolute_error,1,3,True,6,4,0.5112903225806451,0.21235373450050152,0.2974412768225146,0.15450244492358658
75,64,0.002,mean_absolute_error,1,3,True,7,4,0.49274193548387096,0.17889647082893476,0.312101331702857,0.1402879073135814
75,64,0.002,mean_absolute_error,1,3,True,8,4,0.5048387096774194,0.22513124043079508,0.3127916467849316,0.15286541263206457
75,64,0.002,mean_absolute_error,1,3,True,9,4,0.4935483870967742,0.1810003203170561,0.2973895898206907,0.20967713784131684
75,64,0.002,mean_absolute_error,1,3,True,0,5,0.4585679806918745,nan,0.36091616401185034,-0.027448825170016584
75,64,0.002,mean_absolute_error,1,3,True,1,5,0.4585679806918745,nan,0.36095188564362296,-0.021955988831584682
75,64,0.002,mean_absolute_error,1,3,True,2,5,0.4585679806918745,nan,0.360953499829844,-0.01765144751179146
75,64,0.002,mean_absolute_error,1,3,True,3,5,0.4585679806918745,nan,0.3609539595606471,-0.009872323248802736
75,64,0.002,mean_absolute_error,1,3,True,4,5,0.4682220434432824,0.063294794140113,0.34455912365800473,0.06451241696141313
75,64,0.002,mean_absolute_error,1,3,True,5,5,0.4915526950925181,0.1487520493791186,0.3167749335948776,0.11397387352491899
75,64,0.002,mean_absolute_error,1,3,True,6,5,0.5116653258246179,0.18456325542703975,0.2850758530933269,0.15598355210834128
75,64,0.002,mean_absolute_error,1,3,True,7,5,0.5164923572003218,0.2204832426298535,0.29465718175335454,0.1562466993367668
75,64,0.002,mean_absolute_error,1,3,True,8,5,0.5277554304102977,0.22086505162306685,0.29136407077234877,0.1707367409433377
75,64,0.002,mean_absolute_error,1,3,True,9,5,0.4746580852775543,0.17053888868051753,0.32379095138234276,0.13529614232281378
76,64,0.002,binary_crossentropy,1,1,True,0,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,1,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,2,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,3,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,4,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,5,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,6,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,7,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,8,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,9,1,0.3338709677419355,-0.014562670264205744,1.2821196958467764,-0.023125385089500735
76,64,0.002,binary_crossentropy,1,1,True,0,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,1,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,2,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,3,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,4,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,5,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,6,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,7,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,8,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,9,2,0.2838709677419355,0.04075911902078776,1.4094519268963344,0.018670325796199445
76,64,0.002,binary_crossentropy,1,1,True,0,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,1,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,2,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,3,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,4,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,5,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,6,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,7,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,8,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,9,3,0.35161290322580646,-0.020451506533935702,1.2355031643272145,0.0437829085852598
76,64,0.002,binary_crossentropy,1,1,True,0,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,1,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,2,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,3,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,4,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,5,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,6,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,7,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,8,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,9,4,0.3209677419354839,-0.03500393385394843,1.3212454953807613,-0.01679512359596379
76,64,0.002,binary_crossentropy,1,1,True,0,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,1,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,2,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,3,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,4,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,5,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,6,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,7,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,8,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
76,64,0.002,binary_crossentropy,1,1,True,9,5,0.3467417538213998,0.033617695338753306,1.2099382347139087,0.029192028025596096
77,64,0.002,binary_crossentropy,1,2,True,0,1,0.43790322580645163,0.30642028002529725,0.1759199045073405,0.3221575773773051
77,64,0.002,binary_crossentropy,1,2,True,1,1,0.5475806451612903,0.2971388139972993,0.18418839068790904,0.3729134625683256
